onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
15.0	1.0	2.5	67	1	G	0.0	1.5	0	6	8	1.0	1.0	1/16	True	-1	2.0	2.0	2.0	2a	4	15/4	False	False				False	2	IM7		F	I	I	IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major	I	IM7, major		I	-1	-1	-1	2	2	2	False	False	False
16.0	1.0	2.667	65	-1	F	0.0	1.667	0	6	8	1.0	1.0	1/16	True	-1	2.0	2.0	2.0	2a	4	4	False	False				False	2	IM7		F	I	I	IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major	I	IM7, major		I	-1	-1	-1	0	0	0	True	True	True
17.0	1.0	2.833	67	1	G	0.0	1.833	0	6	8	1.0	1.0	1/16	True	-1	2.0	2.0	2.0	2a	4	17/4	False	False				False	2	IM7		F	I	I	IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major	I	IM7, major		I	-1	-1	-1	2	2	2	False	False	False
18.0	6.0	3.0	50	2	D	0.0	2.0	2	6	8	2.0	1.0	3/8	True	-1	2.0	2.0	2.0	2a	3	9/2	False	True				False	3	IVM43	I(6+4)	F	I	I	IVM43	IV	M	43			MM7	False	False	(0, 4, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IVM43	IVM43, major	I	IVM43, major		IV	-1	-1	-1	3	3	3	True	False	False
18.0	6.0	3.0	58	-2	B	-1.0	2.0	2	6	8	1.0	2.0	3/8	True	-1	2.0	2.0	2.0	2a	3	9/2	False	True				False	3	IVM43	I(6+4)	F	I	I	IVM43	IV	M	43			MM7	False	False	(0, 4, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IVM43	IVM43, major	I	IVM43, major		IV	-1	-1	-1	-1	-1	-1	True	True	False
18.0	6.0	3.0	69	3	A	0.0	2.0	2	6	8	1.0	1.0	3/8	True	-1	2.0	2.0	2.0	2a	4	9/2	False	True				False	3	IVM43	I(6+4)	F	I	I	IVM43	IV	M	43			MM7	False	False	(0, 4, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IVM43	IVM43, major	I	IVM43, major		IV	-1	-1	-1	4	4	4	True	False	False
24.0	12.0	4.0	41	-1	F	0.0	1.0	1	6	8	2.0	2.0	3/4	True	-1	3.0	3.0	3.0	3a	2	6	False	True				False	4	IM7		F	I	I	IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major	I	IM7, major		I	-1	-1	-1	0	0	0	True	True	True
24.0	12.0	4.0	48	0	C	0.0	1.0	1	6	8	2.0	2.0	3/4	True	-1	3.0	3.0	3.0	3a	3	6	False	True				False	4	IM7		F	I	I	IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major	I	IM7, major		I	-1	-1	-1	1	1	1	True	False	False
24.0	6.0	4.0	57	3	A	0.0	1.0	1	6	8	2.0	1.0	3/8	True	-1	3.0	3.0	3.0	3a	3	6	False	True				False	4	IM7		F	I	I	IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major	I	IM7, major		I	-1	-1	-1	4	4	4	True	False	False
24.0	6.0	4.0	65	-1	F	0.0	1.0	1	6	8	1.0	2.0	3/8	True	-1	3.0	3.0	3.0	3a	4	6	False	True				False	4	IM7		F	I	I	IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major	I	IM7, major		I	-1	-1	-1	0	0	0	True	True	True
24.0	3.0	4.0	72	0	C	0.0	1.0	1	6	8	1.0	1.0	3/16	True	-1	3.0	3.0	3.0	3a	5	6	False	True				False	4	IM7		F	I	I	IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major	I	IM7, major		I	-1	-1	-1	1	1	1	True	False	False
27.0	1.0	4.5	74	2	D	0.0	1.5	0	6	8	1.0	1.0	1/16	True	-1	3.0	3.0	3.0	3a	5	27/4	False	False				False	4	IM7		F	I	I	IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major	I	IM7, major		I	-1	-1	-1	3	3	3	False	False	False
28.0	1.0	4.667	76	4	E	0.0	1.667	0	6	8	1.0	1.0	1/16	True	-1	3.0	3.0	3.0	3a	5	7	False	False				False	4	IM7		F	I	I	IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major	I	IM7, major		I	-1	-1	-1	5	5	5	True	False	False
29.0	1.0	4.833	74	2	D	0.0	1.833	0	6	8	1.0	1.0	1/16	True	-1	3.0	3.0	3.0	3a	5	29/4	False	False				False	4	IM7		F	I	I	IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major	I	IM7, major		I	-1	-1	-1	3	3	3	False	False	False
30.0	6.0	5.0	58	-2	B	-1.0	2.0	2	6	8	2.0	1.0	3/8	True	-1	3.0	3.0	3.0	3a	3	15/2	False	True				False	5	I(4)	V7(4)	F	I	I	I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(4), major		I	-1	-1	-1	-1	-1	-1	True	False	False
30.0	4.0	5.0	65	-1	F	0.0	2.0	2	6	8	1.0	2.0	1/4	True	-1	3.0	3.0	3.0	3a	4	15/2	False	True				False	5	I(4)	V7(4)	F	I	I	I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(4), major		I	-1	-1	-1	0	0	0	True	True	True
30.0	4.0	5.0	72	0	C	0.0	2.0	2	6	8	1.0	1.0	1/4	True	-1	3.0	3.0	3.0	3a	5	15/2	False	True				False	5	I(4)	V7(4)	F	I	I	I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(4), major		I	-1	-1	-1	1	1	1	True	False	False
34.0	2.0	5.667	64	4	E	0.0	2.667	0	6	8	1.0	2.0	1/8	True	-1	3.0	3.0	3.0	3a	4	17/2	False	True				False	6	V+7		F	I	I	V+7	V	+	7			+7	False	False	(1, 5, 9, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V+7	V+7, major	I	V+7, major		V	-1	-1	-1	5	5	5	True	False	False
34.0	2.0	5.667	68	8	G	1.0	2.667	0	6	8	1.0	1.0	1/8	True	-1	3.0	3.0	3.0	3a	4	17/2	False	True				False	6	V+7		F	I	I	V+7	V	+	7			+7	False	False	(1, 5, 9, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V+7	V+7, major	I	V+7, major		V	-1	-1	-1	9	9	9	True	False	False
36.0	6.0	6.0	41	-1	F	0.0	1.0	1	6	8	2.0	2.0	3/8	True	-1	4.0	4.0	4.0	4a	2	9	False	True	IAC	IAC	}	True	7	I]|IAC}		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
36.0	6.0	6.0	48	0	C	0.0	1.0	1	6	8	2.0	2.0	3/8	True	-1	4.0	4.0	4.0	4a	3	9	False	True	IAC	IAC	}	True	7	I]|IAC}		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	1	1	1	True	False	False
36.0	6.0	6.0	57	3	A	0.0	1.0	1	6	8	2.0	1.0	3/8	True	-1	4.0	4.0	4.0	4a	3	9	False	True	IAC	IAC	}	True	7	I]|IAC}		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
36.0	6.0	6.0	65	-1	F	0.0	1.0	1	6	8	1.0	2.0	3/8	True	-1	4.0	4.0	4.0	4a	4	9	False	True	IAC	IAC	}	True	7	I]|IAC}		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
36.0	6.0	6.0	72	0	C	0.0	1.0	1	6	8	1.0	1.0	3/8	True	-1	4.0	4.0	4.0	4a	5	9	False	True	IAC	IAC	}	True	7	I]|IAC}		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	1	1	1	True	False	False
42.0	4.0	7.0	41	-1	F	0.0	2.0	2	6	8	2.0	2.0	1/4	False	-1	4.0	4.0	4.0	4a	2	21/2	False	False				False	7	I]|IAC}		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
42.0	4.0	7.0	48	0	C	0.0	2.0	2	6	8	2.0	2.0	1/4	False	-1	4.0	4.0	4.0	4a	3	21/2	False	False				False	7	I]|IAC}		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	1	1	1	True	False	False
42.0	4.0	7.0	57	3	A	0.0	2.0	2	6	8	2.0	1.0	1/4	False	-1	4.0	4.0	4.0	4a	3	21/2	False	False				False	7	I]|IAC}		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	4	4	4	True	False	False
42.0	4.0	7.0	65	-1	F	0.0	2.0	2	6	8	1.0	2.0	1/4	False	-1	4.0	4.0	4.0	4a	4	21/2	False	False				False	7	I]|IAC}		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
42.0	4.0	7.0	77	-1	F	0.0	2.0	2	6	8	1.0	1.0	1/4	True	-1	4.0	4.0	4.0	4a	5	21/2	False	False				False	7	I]|IAC}		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	-1	-1	-1	0	0	0	True	True	True
48.0	12.0	8.0	45	3	A	0.0	1.0	1	6	8	2.0	2.0	3/4	True	-1	5.0	5.0	5.0	5a	2	12	False	True			{	False	8	i/iii[i/iii{		F	I	i/iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	-1	-1	3	4	4	0	True	True	True
48.0	6.0	8.0	52	4	E	0.0	1.0	1	6	8	2.0	1.0	3/8	True	-1	5.0	5.0	5.0	5a	3	12	False	True			{	False	8	i/iii[i/iii{		F	I	i/iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	-1	-1	3	5	5	1	True	False	False
48.0	6.0	8.0	60	0	C	0.0	1.0	1	6	8	1.0	2.0	3/8	True	-1	5.0	5.0	5.0	5a	4	12	False	True			{	False	8	i/iii[i/iii{		F	I	i/iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	-1	-1	3	1	1	-3	True	False	False
48.0	3.0	8.0	72	0	C	0.0	1.0	1	6	8	1.0	1.0	3/16	True	-1	5.0	5.0	5.0	5a	5	12	False	True			{	False	8	i/iii[i/iii{		F	I	i/iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	-1	-1	3	1	1	-3	True	False	False
51.0	1.0	8.5	71	5	B	0.0	1.5	0	6	8	1.0	1.0	1/16	True	-1	5.0	5.0	5.0	5a	4	51/4	False	False				False	8	i/iii[i/iii{		F	I	i/iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	-1	-1	3	6	6	2	False	False	False
52.0	1.0	8.667	69	3	A	0.0	1.667	0	6	8	1.0	1.0	1/16	True	-1	5.0	5.0	5.0	5a	4	13	False	False				False	8	i/iii[i/iii{		F	I	i/iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	-1	-1	3	4	4	0	True	True	True
53.0	1.0	8.833	71	5	B	0.0	1.833	0	6	8	1.0	1.0	1/16	True	-1	5.0	5.0	5.0	5a	4	53/4	False	False				False	8	i/iii[i/iii{		F	I	i/iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	-1	-1	3	6	6	2	False	False	False
54.0	6.0	9.0	53	-1	F	0.0	2.0	2	6	8	2.0	1.0	3/8	True	-1	5.0	5.0	5.0	5a	3	27/2	False	True				False	9	iv43/iii	i(6+4)/iii	F	I	i/iii	iv43/iii	iv		43		iii	mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	iv/iii	iii	iii/I	iii	True	iv43/iii	iv43/iii, major	iii	iv43/iii, major	iii	iii	-1	-1	3	0	0	-4	True	False	False
54.0	6.0	9.0	62	2	D	0.0	2.0	2	6	8	1.0	2.0	3/8	True	-1	5.0	5.0	5.0	5a	4	27/2	False	True				False	9	iv43/iii	i(6+4)/iii	F	I	i/iii	iv43/iii	iv		43		iii	mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	iv/iii	iii	iii/I	iii	True	iv43/iii	iv43/iii, major	iii	iv43/iii, major	iii	iii	-1	-1	3	3	3	-1	True	True	False
54.0	4.0	9.0	72	0	C	0.0	2.0	2	6	8	1.0	1.0	1/4	True	-1	5.0	5.0	5.0	5a	5	27/2	False	True				False	9	iv43/iii	i(6+4)/iii	F	I	i/iii	iv43/iii	iv		43		iii	mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	iv/iii	iii	iii/I	iii	True	iv43/iii	iv43/iii, major	iii	iv43/iii, major	iii	iii	-1	-1	3	1	1	-3	True	False	False
58.0	2.0	9.667	69	3	A	0.0	2.667	0	6	8	1.0	1.0	1/8	True	-1	5.0	5.0	5.0	5a	4	29/2	False	False				False	9	iv43/iii	i(6+4)/iii	F	I	i/iii	iv43/iii	iv		43		iii	mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	iv/iii	iii	iii/I	iii	True	iv43/iii	iv43/iii, major	iii	iv43/iii, major	iii	iii	-1	-1	3	4	4	0	True	False	True
60.0	12.0	10.0	45	3	A	0.0	1.0	1	6	8	2.0	2.0	3/4	False	-1	6.0	6.0	6.0	6a	2	15	False	True				False	10	i7/iii		F	I	i/iii	i7/iii	i		7		iii	mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i7/iii	i7/iii, major	iii	i7/iii, major	iii	iii	-1	-1	3	4	4	0	True	True	True
60.0	6.0	10.0	55	1	G	0.0	1.0	1	6	8	2.0	1.0	3/8	True	-1	6.0	6.0	6.0	6a	3	15	False	True				False	10	i7/iii		F	I	i/iii	i7/iii	i		7		iii	mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i7/iii	i7/iii, major	iii	i7/iii, major	iii	iii	-1	-1	3	2	2	-2	True	False	False
60.0	6.0	10.0	64	4	E	0.0	1.0	1	6	8	1.0	2.0	3/8	True	-1	6.0	6.0	6.0	6a	4	15	False	True				False	10	i7/iii		F	I	i/iii	i7/iii	i		7		iii	mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i7/iii	i7/iii, major	iii	i7/iii, major	iii	iii	-1	-1	3	5	5	1	True	False	False
60.0	3.0	10.0	72	0	C	0.0	1.0	1	6	8	1.0	1.0	3/16	True	-1	6.0	6.0	6.0	6a	5	15	False	True				False	10	i7/iii		F	I	i/iii	i7/iii	i		7		iii	mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i7/iii	i7/iii, major	iii	i7/iii, major	iii	iii	-1	-1	3	1	1	-3	True	False	False
63.0	1.0	10.5	71	5	B	0.0	1.5	0	6	8	1.0	1.0	1/16	True	-1	6.0	6.0	6.0	6a	4	63/4	False	False				False	10	i7/iii		F	I	i/iii	i7/iii	i		7		iii	mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i7/iii	i7/iii, major	iii	i7/iii, major	iii	iii	-1	-1	3	6	6	2	False	False	False
64.0	1.0	10.667	69	3	A	0.0	1.667	0	6	8	1.0	1.0	1/16	True	-1	6.0	6.0	6.0	6a	4	16	False	False				False	10	i7/iii		F	I	i/iii	i7/iii	i		7		iii	mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i7/iii	i7/iii, major	iii	i7/iii, major	iii	iii	-1	-1	3	4	4	0	True	True	True
65.0	1.0	10.833	71	5	B	0.0	1.833	0	6	8	1.0	1.0	1/16	True	-1	6.0	6.0	6.0	6a	4	65/4	False	False				False	10	i7/iii		F	I	i/iii	i7/iii	i		7		iii	mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i7/iii	i7/iii, major	iii	i7/iii, major	iii	iii	-1	-1	3	6	6	2	False	False	False
66.0	6.0	11.0	53	-1	F	0.0	2.0	2	6	8	2.0	1.0	3/8	True	-1	6.0	6.0	6.0	6a	3	33/2	False	True				False	11	iv43/iii	i(6+4)/iii	F	I	i/iii	iv43/iii	iv		43		iii	mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	iv/iii	iii	iii/I	iii	True	iv43/iii	iv43/iii, major	iii	iv43/iii, major	iii	iii	-1	-1	3	0	0	-4	True	False	False
66.0	6.0	11.0	62	2	D	0.0	2.0	2	6	8	1.0	2.0	3/8	True	-1	6.0	6.0	6.0	6a	4	33/2	False	True				False	11	iv43/iii	i(6+4)/iii	F	I	i/iii	iv43/iii	iv		43		iii	mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	iv/iii	iii	iii/I	iii	True	iv43/iii	iv43/iii, major	iii	iv43/iii, major	iii	iii	-1	-1	3	3	3	-1	True	True	False
66.0	6.0	11.0	72	0	C	0.0	2.0	2	6	8	1.0	1.0	3/8	True	-1	6.0	6.0	6.0	6a	5	33/2	False	True				False	11	iv43/iii	i(6+4)/iii	F	I	i/iii	iv43/iii	iv		43		iii	mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	iv/iii	iii	iii/I	iii	True	iv43/iii	iv43/iii, major	iii	iv43/iii, major	iii	iii	-1	-1	3	1	1	-3	True	False	False
72.0	12.0	12.0	45	3	A	0.0	1.0	1	6	8	2.0	2.0	3/4	True	-1	7.0	7.0	7.0	7a	2	18	False	True				False	12	i7/iii		F	I	i/iii	i7/iii	i		7		iii	mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i7/iii	i7/iii, major	iii	i7/iii, major	iii	iii	-1	-1	3	4	4	0	True	True	True
72.0	12.0	12.0	52	4	E	0.0	1.0	1	6	8	2.0	2.0	3/4	True	-1	7.0	7.0	7.0	7a	3	18	False	True				False	12	i7/iii		F	I	i/iii	i7/iii	i		7		iii	mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i7/iii	i7/iii, major	iii	i7/iii, major	iii	iii	-1	-1	3	5	5	1	True	False	False
